runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5974,600.724,1,48,47,1,0
1,5875,599.978,1,65,333,333,0
2,5886,599.882,1,75,333,333,0
3,6014,599.991,1,75,333,333,0
4,5984,599.914,1,75,333,333,0
5,5751,599.942,1,33,47,1,0
6,5972,599.946,1,52,47,1,0
7,5831,599.867,1,36,47,1,0
8,5982,600.04,1,70,333,333,0
9,5974,599.908,1,52,47,1,0
10,5899,599.904,1,36,47,1,0
11,5942,599.957,1,70,333,333,0
12,5933,599.956,1,52,47,1,0
13,5686,599.944,1,75,333,333,0
14,5965,599.892,1,75,333,333,0
15,5887,600.03,1,60,333,333,0
16,6198,599.871,1,75,333,333,0
17,5850,599.934,1,52,47,1,0
18,5896,599.874,1,70,333,333,0
19,6049,599.648,2,41,30.3333,1,inf
20,6038,599.97,1,70,333,333,0
21,5849,600.017,1,36,47,1,0
22,5997,599.889,1,70,333,333,0
23,5805,600.056,1,52,47,1,0
24,5946,599.947,1,75,333,333,0
25,6453,599.99,1,75,333,333,0
26,5703,599.994,1,27,47,1,0
27,5881,599.932,1,10,47,1,0
28,6022,599.942,1,52,47,1,0
29,5948,599.997,1,52,47,1,0
,,,75,,,
