runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5812,599.461,2,43,26.7,0.8,0.509891
1,5582,599.985,2,48,7.5,0.833333,0.509891
2,5594,600.027,2,27,27.5,0.888889,0.509891
3,5633,599.861,2,39,27,0.833333,0.509891
4,5685,600.012,2,63,6,0.666667,0.509891
5,5050,599.999,1,24,28.3889,1,0
6,5563,599.967,0,0,333,333,333
7,5515,599.9,3,39,13.9667,0.666667,0.599401
8,5543,599.961,1,36,28.3333,1,0
9,5779,600.035,2,27,27.5,0.888889,0.509891
10,6415,599.907,1,40,8.85714,1,0
11,5812,599.793,1,28,28.375,1,0
12,5539,599.949,2,39,27,0.833333,0.509891
13,5523,600.003,1,44,28.25,1,0
14,5699,600.004,2,35,27.2143,0.857143,0.509891
15,5505,599.897,3,45,18.6,0.666667,0.5994
16,5594,600.042,2,29,33.5556,0.833333,0.509891
17,5556,599.909,2,63,6,0.666667,0.509891
18,5501,599.961,2,43,26.7,0.8,0.509891
19,5611,600.045,1,60,8.66667,1,0
20,5530,599.971,3,45,18.6,0.666667,0.5994
21,5994,599.933,2,73,0,0,0.326634
22,5525,599.952,3,56,4.66667,0.5,0.5994
23,5689,599.973,3,49,17.75,0.666667,0.5994
24,5810,599.992,4,69,0.444444,0.333333,0.51441
25,5719,599.989,2,53,7.2,0.8,0.509891
26,5642,600.073,0,0,333,333,333
27,5682,599.88,0,0,333,333,333
28,6066,600.022,2,73,0,0,0.326634
29,5616,599.933,1,48,28.1667,1,0
,,,73,,,
