runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6320,599.248,1,9,48.8333,1,0
1,5525,599.975,0,0,333,333,333
2,5589,599.973,0,0,333,333,333
3,5461,599.887,1,65,38,1,0
4,5519,599.957,1,14,48.7917,1,0
5,5642,599.929,1,8,48.8,1,0
6,5529,600.017,1,65,38,1,0
7,5891,599.992,0,0,333,333,333
8,5542,599.904,1,40,48,1,0
9,5442,599.99,2,50,5.375,0.5,0.509891
10,5729,599.963,0,0,333,333,333
11,5662,599.962,0,0,333,333,333
12,5469,599.889,1,35,48.1667,1,0
13,5459,600.006,2,48,25.5,0.6,0.509891
14,5606,599.998,0,0,333,333,333
15,5463,600.018,1,18,48.7619,1,0
16,5584,599.884,1,40,44.5,1,0
17,5433,599.971,2,34,27.75,0.8,0.509891
18,5538,599.969,2,10,32.7,0.9,0.509891
19,5508,600.006,2,22,31.9667,0.833333,0.509891
20,5772,599.947,1,30,44.6667,1,0
21,5698,599.961,0,0,333,333,333
22,5788,599.979,1,40,48,1,0
23,5545,600,1,32,48.5,1,0
24,5560,599.952,1,55,42,1,0
25,5405,599.933,2,15,39.5667,0.833333,0.509891
26,5710,599.974,2,18,32.1,0.8,0.509891
27,5490,599.985,1,50,44,1,0
28,5521,599.988,1,44,42.5,1,0
29,5272,599.918,2,31,27.44,0.6,0.509891
,,,73,,,
