runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5287,600.189,1,36,23.6,0.6,0
1,5588,600.012,1,20,10.5625,1,0
2,5538,599.913,0,0,333,333,333
3,5566,599.974,0,0,333,333,333
4,5363,599.994,2,25,29.8667,0.666667,0.49717
5,5490,600.006,1,20,28,1,0
6,5319,599.969,2,2,21.6389,0.916667,0.49717
7,5467,599.947,1,6,45.65,1,0
8,5412,599.903,1,15,10.6111,1,0
9,5200,600.038,2,29,9,0.857143,0.49717
10,5306,599.943,1,14,45.5333,1,0
11,5237,599.887,2,11,32.963,0.888889,0.49717
12,5651,600.024,0,0,333,333,333
13,5412,600.017,1,12,28.1111,1,0
14,5350,599.959,2,19,26.8125,0.875,0.49717
15,5387,599.958,2,22,20.9048,0.857143,0.49717
16,5431,599.907,2,18,21.125,0.875,0.49717
17,5266,599.99,1,12,45.6111,1,0
18,5965,599.982,0,0,333,333,333
19,5389,599.966,1,12,45.6111,1,0
20,5188,600.046,2,46,17.5,0.5,0.488066
21,5504,599.907,1,25,10.5,1,0
22,5544,600.003,1,10,45.6667,1,0
23,5319,599.931,2,17,32.5714,0.857143,0.49717
24,5213,599.955,2,39,8.2,0.8,0.509891
25,5414,599.887,2,23,31.8667,0.8,0.49717
26,5169,600.027,4,13,14.76,0.7,0.529986
27,5630,599.916,2,14,32.7917,0.875,0.49717
28,5524,600.065,0,0,333,333,333
29,5412,599.928,2,39,8.2,0.8,0.509891
,,,53,,,
