runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6120,599.579,2,89,42.5417,0.666667,0.509891
1,5965,599.965,1,0,65.8222,1,0
2,5621,599.987,1,120,61,1,0
3,5785,599.975,1,20,65.8571,1,0
4,5899,600.009,1,136,57,1,0
5,5568,599.932,1,132,58,1,0
6,5564,599.912,1,87,62.5,1,0
7,5891,600.054,1,136,57,1,0
8,5798,599.999,1,56,63.6667,1,0
9,5613,599.981,1,116,62,1,0
10,5686,599.929,1,132,58,1,0
11,5668,599.918,1,104,65,1,0
12,5649,600.055,1,112,63,1,0
13,5652,599.943,1,90,61.5,1,0
14,5630,599.906,1,120,61,1,0
15,5991,600.027,1,116,62,1,0
16,6232,599.957,2,118,7,0.833333,0.509891
17,5656,599.946,1,120,61,1,0
18,5447,600.054,2,138,6,0.75,0.488066
19,5589,599.929,1,78,65.5,1,0
20,5977,600.005,1,112,63,1,0
21,5659,599.902,1,116,62,1,0
22,5603,600.051,1,96,65.2,1,0
23,5511,599.89,2,80,45.6667,0.875,0.509891
24,5610,599.993,1,81,64.5,1,0
25,5525,599.919,1,54,64.6667,1,0
26,5488,600.021,1,72,65.6,1,0
27,5610,599.965,1,48,65.7333,1,0
28,5587,599.968,0,0,333,333,333
29,5564,600.031,1,69,65.6364,1,0
,,,162,,,
