runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5511,599.527,2,14,38.1282,1,inf
1,5324,600.007,2,51,9.57143,1,inf
2,5561,599.961,0,0,333,333,333
3,5482,599.936,0,0,333,333,333
4,5532,599.916,0,0,333,333,333
5,5606,599.991,1,54,333,333,0
6,5548,600,1,72,333,333,0
7,5605,599.923,1,36,333,333,0
8,5630,600.004,1,55,54,1,0
9,5657,599.909,0,0,333,333,333
10,5551,599.971,1,40,54,1,0
11,5702,600.018,2,40,16.7381,1,inf
12,5655,599.934,0,0,333,333,333
13,5612,600.038,1,72,333,333,0
14,5566,599.933,1,32,54,1,0
15,5216,600.026,2,34,37.1667,1,inf
16,5423,599.929,0,0,333,333,333
17,5670,599.957,0,0,333,333,333
18,5576,599.928,1,42,333,333,0
19,5645,600,1,60,333,333,0
20,5680,599.905,0,0,333,333,333
21,5591,599.962,1,60,333,333,0
22,5548,600.024,1,25,54,1,0
23,5347,600.001,1,40,54,1,0
24,5439,599.897,0,0,333,333,333
25,5631,599.984,1,54,333,333,0
26,5678,599.994,0,0,333,333,333
27,5712,599.932,1,60,333,333,0
28,5728,599.98,0,0,333,333,333
29,5435,600.012,1,60,54,1,0
,,,90,,,
