runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5703,599.703,2,25,18.3333,0.75,0.49717
1,5688,599.93,1,18,20.0952,1,0
2,5570,599.984,2,15,19.4444,0.888889,0.49717
3,5577,599.988,2,39,4.44444,0.666667,0.49717
4,5645,599.947,1,42,6.16667,1,0
5,5614,599.933,2,21,19,0.833333,0.49717
6,5744,599.989,0,0,333,333,333
7,5662,599.984,1,22,20,1,0
8,5656,599.921,1,22,20,1,0
9,5596,599.952,2,26,16.75,0.5,0.49717
10,5561,599.938,2,18,19.2381,0.857143,0.49717
11,5518,599.965,3,19,18.3333,0.714286,0.449615
12,5483,599.987,1,27,6.7619,1,0
13,5665,600.05,2,43,3,0.5,0.488066
14,5575,599.89,2,10,32.3889,0.833333,0.49717
15,5599,600.041,0,0,333,333,333
16,5706,599.951,1,42,6.16667,1,0
17,5686,599.939,1,20,20.0556,1,0
18,5495,600,2,4,19.7857,0.928571,0.49717
19,5662,599.85,1,16,20.125,1,0
20,5718,599.903,1,24,19.9167,1,0
21,5746,599.961,0,0,333,333,333
22,6541,600.01,1,42,6.16667,1,0
23,5576,599.973,1,42,6.16667,1,0
24,5649,599.993,2,39,2.44444,0.333333,0.49717
25,5738,599.844,0,0,333,333,333
26,5642,600.001,1,20,20.0556,1,0
27,5676,599.923,1,20,20.0556,1,0
28,5761,599.975,1,27,6.7619,1,0
29,5699,599.971,1,42,6.16667,1,0
,,,43,,,
