runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5582,599.815,1,40,333,333,0
1,5555,599.978,1,32,333,333,0
2,5302,599.9,1,27,45,1,0
3,5465,599.937,2,46,3.66667,1,inf
4,5276,599.924,1,0,45,1,0
5,5804,600.003,1,40,333,333,0
6,5443,599.937,2,31,7.66667,1,inf
7,5358,599.903,1,40,333,333,0
8,5469,599.913,1,30,45,1,0
9,5307,599.931,2,38,5.8,1,0.346129
10,5441,600.025,3,23,6.90625,0.875,-inf
11,5462,599.423,1,32,333,333,0
12,5217,599.926,1,16,333,333,0
13,5483,599.899,3,19,7.13889,0.888889,-inf
14,5600,599.975,1,44,333,333,0
15,5583,599.971,1,40,333,333,0
16,5473,599.848,2,30,15.3333,1,inf
17,5530,599.961,2,21,16.6667,1,inf
18,5374,599.889,2,48,1,1,inf
19,5268,599.925,2,26,7,1,inf
20,5554,599.989,1,32,333,333,0
21,5418,599.893,3,32,5.42857,0.714286,0.0232461
22,5592,600.053,2,24,16.4,1,inf
23,5481,599.766,1,21,45,1,0
24,5422,600.035,3,15,7.325,0.9,-inf
25,5578,599.85,1,44,333,333,0
26,5518,600.018,2,51,1,1,inf
27,5361,599.999,1,44,333,333,0
28,5600,599.897,1,36,333,333,0
29,5391,600.022,1,3,45,1,0
,,,52,,,
