runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5601,600.561,1,105,34.5,1,0
1,5498,600.021,1,68,59.7857,1,0
2,5465,599.921,2,101,17.6,0.75,0.49717
3,5609,599.968,1,95,34.7,1,0
4,5612,599.993,1,70,34.85,1,0
5,5907,599.935,1,105,34.5,1,0
6,5682,600.007,1,108,9.75,1,0
7,5388,599.953,1,95,34.7,1,0
8,5739,599.999,1,80,34.8125,1,0
9,5457,599.881,1,132,9.25,1,0
10,5523,599.982,1,76,59.7,1,0
11,5427,599.958,1,52,59.8636,1,0
12,5800,600.022,1,100,34.625,1,0
13,5384,599.977,1,32,59.9062,1,0
14,5649,599.922,1,110,34.25,1,0
15,5548,599.98,1,56,59.85,1,0
16,5491,599.862,1,85,34.7857,1,0
17,5522,599.993,1,85,34.7857,1,0
18,5566,599.97,1,45,59.8889,1,0
19,5753,599.806,1,85,34.7857,1,0
20,5616,599.958,1,90,34.75,1,0
21,5550,599.989,1,75,34.8333,1,0
22,5337,600.059,1,0,59.9375,1,0
23,5596,599.909,1,90,34.75,1,0
24,5507,599.995,1,38,59.85,1,0
25,5833,599.907,2,52,38.6286,0.857143,0.49717
26,5815,599.998,1,115,29.5,0.5,0
27,5625,599.932,1,115,29.5,0.5,0
28,5288,599.985,1,90,34.75,1,0
29,5298,599.99,2,131,6.33333,0.666667,0.49717
,,,141,,,
