runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5407,600.024,2,36,30.75,0.888889,0.509891
1,5562,600.02,1,44,54.9167,1,0
2,5916,599.885,1,65,54.75,1,0
3,5620,600.011,0,0,333,333,333
4,5824,599.909,1,44,54.9167,1,0
5,5696,600.022,0,0,333,333,333
6,5590,599.969,1,66,10.8333,1,0
7,5474,600,1,60,54.75,1,0
8,5364,599.99,1,15,54.9722,1,0
9,5335,599.909,2,33,31.3056,0.833333,0.509891
10,5902,600.014,1,56,54.8333,1,0
11,5536,599.919,0,0,333,333,333
12,5668,600.01,1,56,54.8333,1,0
13,5620,599.944,2,15,32.1528,0.916667,0.509891
14,5627,599.98,1,56,54.8333,1,0
15,5841,599.932,1,60,54.8,1,0
16,5993,599.965,1,84,10.6667,1,0
17,5542,599.977,1,55,54.8333,1,0
18,5389,599.947,1,7,54.98,1,0
19,5486,599.953,1,90,10.5,1,0
20,5445,600.073,1,48,10.8889,1,0
21,5472,599.946,2,59,31.25,0.833333,0.509891
22,5646,600.005,1,78,10.75,1,0
23,5722,599.957,0,0,333,333,333
24,5474,599.976,1,85,44,1,0
25,5630,599.937,1,90,10.5,1,0
26,5581,600.034,1,72,10.8,1,0
27,5535,599.873,1,48,54.9,1,0
28,5681,600.069,1,66,10.8333,1,0
29,5615,599.992,1,54,10.875,1,0
,,,101,,,
