runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5808,599.49,1,35,8.8,1,0
1,5840,599.954,1,40,43.5,1,0
2,5782,600.016,2,49,6,0.666667,0.509891
3,5853,599.95,2,34,7.5,0.833333,0.509891
4,6036,599.855,1,40,43.5,1,0
5,5795,599.993,2,54,4.5,0.5,0.509891
6,5714,599.995,2,39,7.2,0.8,0.509891
7,5844,599.966,2,49,6,0.666667,0.509891
8,5779,599.93,2,59,0,0,0.326634
9,6039,600.049,2,49,6,0.666667,0.509891
10,5902,599.971,2,59,0,0,0.326634
11,6068,599.912,2,44,6.75,0.75,0.509891
12,5850,599.918,1,24,43.8333,1,0
13,5758,600.048,2,59,0,0,0.326634
14,5850,599.953,2,59,0,0,0.326634
15,5867,599.989,2,59,0,0,0.326634
16,5900,599.969,2,44,6.75,0.75,0.509891
17,5829,599.867,2,49,6,0.666667,0.509891
18,6121,599.983,0,0,333,333,333
19,5784,600.04,2,49,6,0.666667,0.509891
20,5928,599.913,2,39,7.2,0.8,0.509891
21,5714,599.939,1,44,43,1,0
22,5748,599.983,1,40,43.5,1,0
23,5752,599.955,1,40,43.5,1,0
24,5841,599.943,1,36,43.6667,1,0
25,5846,599.953,1,36,43.6667,1,0
26,5778,599.991,2,54,4.5,0.5,0.509891
27,5766,599.889,2,54,4.5,0.5,0.509891
28,5813,600.006,2,49,6,0.666667,0.509891
29,5614,599.937,1,36,43.6667,1,0
,,,59,,,
