runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5516,600.275,0,0,333,333,333
1,5746,599.979,1,108,75,1,0
2,5586,599.903,1,156,75,1,0
3,5702,599.922,1,164,75,1,0
4,5610,599.884,1,152,75,1,0
5,5736,599.897,1,144,75,1,0
6,5417,600.01,2,93,35.1818,1,inf
7,5497,599.995,1,116,75,1,0
8,5716,599.886,1,108,75,1,0
9,5453,600.046,1,152,75,1,0
10,5647,599.934,1,180,333,333,0
11,5545,599.927,2,183,8.5,1,inf
12,5564,600.054,0,0,333,333,333
13,5687,599.924,1,185,333,333,0
14,5679,600.005,0,0,333,333,333
15,5768,599.911,1,190,333,333,0
16,5674,599.901,0,0,333,333,333
17,5589,600.008,1,132,75,1,0
18,5552,600.013,1,108,75,1,0
19,5590,599.904,1,140,75,1,0
20,5601,599.924,1,205,333,333,0
21,5442,599.958,1,140,75,1,0
22,5637,599.941,1,96,75,1,0
23,5664,599.921,1,160,75,1,0
24,5590,599.979,1,148,75,1,0
25,5427,599.903,1,30,75,1,0
26,5586,599.909,1,136,75,1,0
27,5505,600.041,1,90,75,1,0
28,5632,599.963,1,200,333,333,0
29,5324,599.973,1,104,75,1,0
,,,210,,,
