runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5485,599.217,3,57,14.8125,0.5,0.427067
1,5562,599.877,3,72,13.55,0.4,0.427067
2,5483,599.916,3,45,16.7,0.7,0.427067
3,5386,599.841,3,70,13.65,0.4,0.427067
4,5677,599.911,1,20,29.2917,1,0
5,5409,599.801,3,41,16.1818,0.636364,0.478842
6,5386,599.923,3,50,16.3611,0.666667,0.427067
7,5359,600.009,3,45,16.7,0.7,0.427067
8,5575,599.877,3,38,19.375,0.625,0.478842
9,5305,599.961,3,50,17.1562,0.75,0.427067
10,5468,599.661,2,58,14.25,0.571429,0.475082
11,5513,599.447,3,70,13.65,0.4,0.427067
12,5406,599.878,3,36,15.5536,0.571429,0.427067
13,5667,599.954,3,70,13.65,0.4,0.427067
14,5475,599.945,3,75,11.7,0.25,0.432868
15,5588,599.941,1,45,19.4375,1,0
16,5728,599.963,2,20,38.2045,0.909091,0.475082
17,5477,599.942,2,34,18.6591,0.909091,0.475082
18,5600,599.778,1,45,19.4375,1,0
19,5409,599.784,1,27,38.9375,1,0
20,5393,599.851,1,27,38.9375,1,0
21,5548,599.938,3,75,11.7,0.25,0.432868
22,5323,599.946,1,21,39,1,0
23,5510,599.879,3,80,9.75,0.25,0.482558
24,5536,599.793,2,17,38.2917,0.916667,0.475082
25,5347,599.787,1,35,19.5,1,0
26,5611,599.831,1,70,15.35,0.6,0
27,5254,599.899,2,62,17.45,0.8,0.475082
28,5600,599.832,1,35,19.5,1,0
29,5626,599.857,1,45,19.4375,1,0
,,,92,,,
