runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5533,600.431,1,108,68,1,0
1,5593,599.939,1,87,68,1,0
2,5685,599.911,0,0,333,333,333
3,5639,600.013,1,140,333,333,0
4,5312,599.955,1,52,68,1,0
5,5593,599.961,1,112,68,1,0
6,5602,599.892,1,104,68,1,0
7,5801,599.969,0,0,333,333,333
8,5585,600.044,1,78,68,1,0
9,5568,599.959,1,124,333,333,0
10,5626,599.782,1,58,68,1,0
11,5760,599.849,1,104,68,1,0
12,5146,600.044,1,92,68,1,0
13,5511,599.6,1,104,68,1,0
14,5472,599.986,1,75,68,1,0
15,5476,600.032,1,50,68,1,0
16,5555,599.858,1,108,68,1,0
17,6010,599.968,1,56,68,1,0
18,5882,599.964,0,0,333,333,333
19,5652,599.466,0,0,333,333,333
20,5424,599.881,1,145,333,333,0
21,5563,599.94,0,0,333,333,333
22,4920,599.981,1,120,68,1,0
23,5507,599.978,0,0,333,333,333
24,5567,599.943,1,155,333,333,0
25,5452,600.003,1,63,68,1,0
26,5528,599.956,1,115,333,333,0
27,5592,599.914,1,135,333,333,0
28,5499,599.959,2,75,45.25,1,inf
29,5649,599.931,1,52,68,1,0
,,,155,,,
