runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5747,600.016,1,55,8.75,1,0
1,5928,599.904,1,60,8.66667,1,0
2,5519,599.874,2,47,5.6875,0.625,0.509891
3,5647,599.896,1,65,8.5,1,0
4,5696,599.83,1,60,8.66667,1,0
5,5732,599.976,1,60,8.66667,1,0
6,5737,599.796,1,45,8.83333,1,0
7,6132,599.924,1,65,8.5,1,0
8,5718,599.903,1,70,8,1,0
9,5760,599.862,0,0,333,333,333
10,5643,599.899,1,45,8.83333,1,0
11,5876,599.311,1,60,8.66667,1,0
12,5879,599.946,2,51,25,0.666667,0.509891
13,5885,599.901,1,60,8.66667,1,0
14,5786,599.877,0,0,333,333,333
15,5960,599.918,1,44,27.75,1,0
16,5749,599.949,2,63,6,0.666667,0.509891
17,5928,599.79,1,60,8.66667,1,0
18,5812,599.883,1,60,8.66667,1,0
19,5788,599.776,1,55,8.75,1,0
20,5612,599.956,1,55,8.75,1,0
21,5813,599.838,1,44,27.75,1,0
22,5688,599.841,1,65,8.5,1,0
23,5889,599.831,1,44,27.75,1,0
24,5583,599.805,0,0,333,333,333
25,5553,599.931,1,65,8.5,1,0
26,5859,600.02,0,0,333,333,333
27,5757,599.657,1,65,8.5,1,0
28,5689,600.02,1,40,8.85714,1,0
29,5745,599.855,3,72,0.25,0.5,0.349763
,,,73,,,
