runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5642,601.193,0,0,333,333,333
1,5400,599.949,1,24,333,333,0
2,5367,599.96,1,27,333,333,0
3,5687,599.989,1,18,52,1,0
4,5618,599.855,1,22,52,1,0
5,5311,600.012,1,12,52,1,0
6,5799,599.925,1,27,333,333,0
7,5395,599.976,2,16,6.25,1,inf
8,5750,599.899,0,0,333,333,333
9,5523,599.957,2,7,34.5333,1,inf
10,5394,600.035,2,28,4.5,1,0.346129
11,5406,599.848,1,27,333,333,0
12,5562,599.94,1,21,333,333,0
13,5669,599.805,0,0,333,333,333
14,5526,599.897,0,0,333,333,333
15,5542,599.93,1,12,333,333,0
16,5651,599.96,0,0,333,333,333
17,5650,599.932,0,0,333,333,333
18,5589,600.043,1,5,52,1,0
19,5525,599.924,1,12,52,1,0
20,5401,599.737,1,9,52,1,0
21,5691,599.845,0,0,333,333,333
22,5438,599.948,1,24,333,333,0
23,6095,599.95,1,27,333,333,0
24,5788,600.007,1,18,333,333,0
25,5575,599.866,1,16,52,1,0
26,5507,599.956,2,15,28.6,1,inf
27,5641,599.938,1,24,333,333,0
28,5652,600.004,0,0,333,333,333
29,5519,599.975,2,26,6.25,1,inf
,,,36,,,
