runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5713,600.519,2,53,28.375,0.75,0.509891
1,5682,600.055,1,35,55.8333,1,0
2,5826,599.89,1,45,55.75,1,0
3,5397,600.011,2,54,29.8333,0.666667,0.509891
4,5458,599.948,2,49,30.625,0.75,0.509891
5,5329,599.935,2,52,27.5,0.8,0.509891
6,5302,599.918,2,44,31.1,0.8,0.509891
7,5283,599.946,2,39,31.4167,0.833333,0.509891
8,5338,600.033,1,20,55.9167,1,0
9,5333,599.975,1,28,55.9167,1,0
10,5258,599.999,2,26,42.65,0.8,0.509891
11,5428,599.892,1,72,9,1,0
12,5332,599.97,1,12,55.95,1,0
13,5376,600.024,1,54,9.75,1,0
14,5374,600.004,1,45,55.75,1,0
15,5429,599.903,1,55,55.5,1,0
16,5358,599.978,1,16,55.95,1,0
17,5331,599.955,2,49,30.625,0.75,0.509891
18,6015,599.996,1,14,55.9583,1,0
19,5535,599.996,2,77,0,0,0.326634
20,5293,599.928,2,23,42.9583,0.833333,0.509891
21,5392,599.92,1,50,55.6667,1,0
22,5406,599.955,0,0,333,333,333
23,5449,600.018,1,55,55.5,1,0
24,5383,599.973,1,4,55.9773,1,0
25,5587,599.977,1,50,55.6667,1,0
26,5296,599.88,1,48,55.5,1,0
27,5337,599.973,2,54,29.8333,0.666667,0.509891
28,5311,600.035,1,42,9.83333,1,0
29,5636,599.897,1,36,9.85714,1,0
,,,77,,,
