runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5440,599.572,1,160,333,333,0
1,5599,599.93,1,108,76,1,0
2,5630,600.046,1,108,76,1,0
3,5574,599.948,1,93,76,1,0
4,5442,599.935,1,140,76,1,0
5,5686,600.025,1,190,333,333,0
6,5643,599.964,1,74,76,1,0
7,5519,599.958,1,74,76,1,0
8,5582,600,1,0,76,1,0
9,5678,599.958,1,152,333,333,0
10,5617,599.947,1,74,76,1,0
11,5446,600.041,2,79,42.6667,1,inf
12,5678,599.955,0,0,333,333,333
13,5676,600.004,1,70,76,1,0
14,5490,599.861,1,66,76,1,0
15,5186,599.986,1,132,76,1,0
16,5442,599.933,1,96,76,1,0
17,5520,600.073,1,72,76,1,0
18,5737,599.987,1,175,333,333,0
19,5569,599.924,1,180,333,333,0
20,5651,599.935,1,144,76,1,0
21,5665,600.027,1,70,76,1,0
22,5632,599.886,2,113,44.3333,1,inf
23,5723,600.016,0,0,333,333,333
24,5632,599.983,1,140,76,1,0
25,5669,599.909,1,102,76,1,0
26,5834,600.019,1,108,76,1,0
27,5794,599.988,1,0,76,1,0
28,5628,599.92,1,180,333,333,0
29,5743,600.002,1,144,76,1,0
,,,190,,,
