runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5296,600.032,1,50,68.75,1,0
1,5101,599.902,1,66,68.7143,1,0
2,5536,599.952,1,104,8.33333,1,0
3,5600,599.936,1,96,8.6,1,0
4,5355,599.94,1,92,8.66667,1,0
5,5437,599.943,1,0,68.9167,1,0
6,5288,600.023,2,94,6.42857,0.714286,0.509891
7,5317,599.862,1,28,64.6667,1,0
8,5158,599.956,1,87,60,1,0
9,5350,600.006,0,0,333,333,333
10,5442,599.741,2,107,5.66667,0.666667,0.509891
11,5207,599.845,2,96,6.16667,0.666667,0.509891
12,5209,599.98,1,104,8.33333,1,0
13,5177,599.825,1,63,68.75,1,0
14,5485,599.983,1,28,64.6667,1,0
15,5259,599.861,2,106,1.85714,0.714286,0.509891
16,5224,600.025,1,100,8.5,1,0
17,5170,599.949,1,96,8.6,1,0
18,5353,599.9,1,63,68.75,1,0
19,5117,599.877,1,88,8.71429,1,0
20,5413,599.81,1,52,68.6667,1,0
21,5461,599.939,1,104,8.33333,1,0
22,5533,599.794,2,107,5.66667,0.666667,0.509891
23,5093,599.952,1,81,68,1,0
24,5421,600.003,1,22,68.9048,1,0
25,5235,599.975,2,99,7,0.8,0.509891
26,5103,599.951,2,110,4.5,0.5,0.488066
27,5268,599.885,1,75,68.5,1,0
28,5239,599.903,1,66,68.7143,1,0
29,5429,599.994,1,72,8.81818,1,0
,,,114,,,
