runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6106,600.42,2,97,24.375,1,inf
1,5838,600.011,1,115,333,333,0
2,5719,599.899,1,140,333,333,0
3,5615,600.064,0,0,333,333,333
4,5655,599.892,0,0,333,333,333
5,5641,599.939,1,140,333,333,0
6,5690,599.979,0,0,333,333,333
7,5912,599.982,0,0,333,333,333
8,5661,599.979,1,160,333,333,0
9,5768,600.026,2,105,24,1,inf
10,5715,599.943,1,104,72,1,0
11,5602,599.757,1,150,333,333,0
12,5496,600.004,2,95,40,1,inf
13,5751,599.958,1,155,333,333,0
14,5960,599.951,0,0,333,333,333
15,5691,600.009,0,0,333,333,333
16,5854,599.933,1,140,333,333,0
17,5712,599.976,1,145,333,333,0
18,5935,600.014,1,108,72,1,0
19,5672,599.906,1,125,333,333,0
20,5448,599.992,1,112,72,1,0
21,5828,599.97,0,0,333,333,333
22,5768,600,1,26,72,1,0
23,5671,599.958,1,100,72,1,0
24,5647,599.968,0,0,333,333,333
25,5875,600.001,1,150,333,333,0
26,5721,599.88,1,135,333,333,0
27,5860,600.054,1,135,333,333,0
28,5854,599.928,0,0,333,333,333
29,5589,599.977,1,78,72,1,0
,,,160,,,
