runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5825,600.8,1,258,74,1,0
1,5743,599.977,2,155,61.9167,0.833333,0.509891
2,5855,599.856,0,0,333,333,333
3,5605,599.921,1,164,80.7778,1,0
4,5846,599.929,1,258,74,1,0
5,5701,600.001,1,0,80.9545,1,0
6,5581,599.941,2,152,40.0952,0.857143,0.509891
7,5748,599.927,1,246,80.3333,1,0
8,5857,599.913,1,172,74.6667,1,0
9,5645,599.958,1,156,80.8667,1,0
10,5935,599.969,1,287,12.3333,1,0
11,5683,599.905,2,124,61.3,0.8,0.509891
12,5660,599.955,1,200,80.75,1,0
13,6072,599.92,1,280,12.5,1,0
14,5781,599.762,1,280,12.5,1,0
15,5634,599.872,1,210,80.5,1,0
16,5867,599.917,1,172,74.6667,1,0
17,5659,599.794,1,252,80,1,0
18,5734,599.894,1,86,74.8,1,0
19,5823,599.889,1,215,74.5,1,0
20,5723,599.976,1,252,80,1,0
21,5408,599.892,1,273,12.6,1,0
22,5818,599.896,1,264,68,1,0
23,5711,599.757,0,0,333,333,333
24,5927,599.979,0,0,333,333,333
25,5707,599.861,1,240,80.5,1,0
26,5675,599.902,1,74,80.9429,1,0
27,5808,599.899,1,287,12.3333,1,0
28,5668,599.951,1,210,80.5,1,0
29,5568,599.904,2,172,29.7143,0.5,0.509891
,,,306,,,
