runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5898,600.335,1,50,8.5,1,0
1,5833,599.95,1,40,46.5,1,0
2,5775,599.941,1,50,8.5,1,0
3,5564,599.925,1,12,46.8889,1,0
4,5657,599.925,1,55,8,1,0
5,5757,600.037,1,20,46.8333,1,0
6,5655,599.894,1,55,8,1,0
7,5530,599.937,2,11,27.15,0.9,0.509891
8,5672,599.97,1,24,46.875,1,0
9,6137,600.086,1,28,46.8,1,0
10,5810,599.756,1,36,46.6667,1,0
11,5859,599.993,1,28,46.8,1,0
12,5762,599.955,1,40,46.5,1,0
13,5434,599.631,1,28,46.8,1,0
14,5832,599.905,1,36,46.6667,1,0
15,5895,599.947,1,32,46.75,1,0
16,5784,600.045,1,40,46.5,1,0
17,5657,599.844,2,40,3.875,0.875,0.509891
18,5588,600.031,2,39,25.1667,0.666667,0.509891
19,5647,599.472,1,32,46.75,1,0
20,6106,599.956,1,33,46.5,1,0
21,5747,599.961,2,47,19.5,0.5,0.509891
22,5751,599.947,1,12,46.8889,1,0
23,5727,599.915,1,30,46.75,1,0
24,5599,599.869,1,36,46.6667,1,0
25,5615,599.975,2,34,7.5,0.833333,0.509891
26,5912,599.924,1,24,46.8333,1,0
27,5757,599.884,1,18,46.9167,1,0
28,5538,600,1,25,8.85714,1,0
29,6028,600.009,1,36,46.6667,1,0
,,,59,,,
