runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5625,599.702,1,72,55,1,0
1,5743,599.906,1,55,55,1,0
2,5347,599.982,1,105,333,333,0
3,5469,599.937,1,126,333,333,0
4,5501,600.008,1,56,333,333,0
5,5540,599.97,1,91,333,333,0
6,5449,599.975,1,77,333,333,0
7,5534,600.056,0,0,333,333,333
8,5517,599.943,1,40,55,1,0
9,5720,599.976,1,70,55,1,0
10,5483,599.893,1,25,55,1,0
11,5441,599.949,1,77,333,333,0
12,5560,600.023,1,98,333,333,0
13,5453,599.953,1,72,55,1,0
14,5407,599.938,2,89,29.6667,1,inf
15,5289,599.952,2,65,32.125,1,inf
16,5281,599.96,1,98,333,333,0
17,5263,599.998,1,45,55,1,0
18,5513,599.925,0,0,333,333,333
19,5506,600.115,0,0,333,333,333
20,5499,600,0,0,333,333,333
21,5418,599.988,0,0,333,333,333
22,5256,599.99,1,70,333,333,0
23,5487,599.879,1,60,55,1,0
24,5536,599.966,0,0,333,333,333
25,5396,600.002,1,42,333,333,0
26,5309,600.054,2,48,32.2778,1,inf
27,5416,599.851,1,60,55,1,0
28,5289,600.036,2,17,28.4667,1,inf
29,5546,599.934,1,65,55,1,0
,,,126,,,
