runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5824,599.546,1,66,21.25,1,0
1,5699,599.943,1,84,21,1,0
2,5548,599.985,2,98,8.46667,0.2,0.509891
3,5746,599.571,1,98,10.5,1,0
4,5521,599.965,2,80,16.6,0.75,0.49717
5,5635,599.738,1,90,17.4167,0.666667,0
6,5592,599.874,2,58,37.125,0.75,0.49717
7,5430,599.894,2,62,25.56,0.8,0.49717
8,5680,599.763,1,44,42.25,1,0
9,5679,599.847,2,86,15.6667,0.666667,0.49717
10,5301,599.651,2,26,40.7083,0.833333,0.49717
11,5491,600.243,2,54,38.2,0.75,0.49717
12,5670,599.897,1,60,31.7,1,0
13,5547,599.729,1,78,21.125,1,0
14,5413,599.964,2,98,8.46667,0.2,0.509891
15,5614,599.743,2,58,32.4667,0.666667,0.49717
16,6022,600,1,84,21,1,0
17,5296,599.849,1,54,21.3125,1,0
18,5745,599.777,1,35,31.85,1,0
19,5791,600.002,1,52,42.125,1,0
20,5438,599.828,2,68,17.5333,0.833333,0.49717
21,5712,599.655,1,60,21.2857,1,0
22,5719,600.007,1,45,31.8125,1,0
23,5639,599.758,2,47,20.3,0.9,0.49717
24,5523,600.016,1,56,42,1,0
25,5454,599.909,2,86,15.6667,0.666667,0.49717
26,5391,599.966,2,62,25.56,0.8,0.49717
27,5765,599.849,1,90,17.4167,0.666667,0
28,5461,599.759,1,60,21.2857,1,0
29,5944,599.904,1,66,21.25,1,0
,,,113,,,
