runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5575,599.531,1,165,39.2143,1,0
1,5537,599.937,2,176,20.0833,0.666667,0.509891
2,5458,599.83,1,190,38.5,1,0
3,5652,599.836,1,222,9.33333,1,0
4,5561,599.709,1,165,39.2143,1,0
5,5619,600.023,1,175,39.1,1,0
6,6054,599.848,1,190,38.5,1,0
7,5622,599.764,1,185,38.8333,1,0
8,5550,599.786,2,188,34.5,0.5,0.509891
9,5550,599.881,1,160,39.25,1,0
10,5719,600.017,1,99,68.8095,1,0
11,5817,600.187,1,102,68.7778,1,0
12,5297,599.97,2,130,47.1852,0.777778,0.509891
13,5357,599.958,3,179,14.1667,0.6,0.489347
14,5269,599.793,2,137,31.9667,0.833333,0.509891
15,5683,599.948,1,132,68.7143,1,0
16,5487,599.837,3,157,25.75,0.666667,0.5994
17,5325,600.048,1,170,39.1667,1,0
18,5460,599.758,2,157,26.2727,0.818182,0.509891
19,5406,599.879,1,175,39.1,1,0
20,5535,599.993,1,150,39.3,1,0
21,5631,599.852,1,165,39.2143,1,0
22,5594,599.879,1,124,68.7778,1,0
23,5659,599.792,1,155,39.2778,1,0
24,5839,599.989,1,175,39.1,1,0
25,5423,599.749,1,180,39,1,0
26,5666,599.824,1,210,9.6,1,0
27,5434,599.982,1,185,38.8333,1,0
28,5482,599.918,3,181,24.8333,0.666667,0.5994
29,5629,599.882,1,160,39.25,1,0
,,,236,,,
