runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5681,599.802,1,56,54,1,0
1,5648,600.037,1,65,54,1,0
2,5449,599.974,1,90,54,1,0
3,5509,600.009,1,126,333,333,0
4,5176,599.997,2,83,30.5,1,inf
5,5361,599.938,2,71,31.0714,1,inf
6,5402,599.874,1,48,54,1,0
7,5367,599.982,2,101,27.5,1,inf
8,5511,600.035,1,78,54,1,0
9,5533,599.917,1,108,333,333,0
10,5331,600.049,1,52,54,1,0
11,5670,599.761,1,78,54,1,0
12,5730,600.07,1,102,54,1,0
13,5457,599.916,1,90,54,1,0
14,5190,599.972,2,24,38.9524,1,inf
15,5890,600.028,1,85,54,1,0
16,5343,599.933,2,36,33.9048,1,inf
17,5584,599.928,1,98,333,333,0
18,5605,600.042,1,90,54,1,0
19,5002,599.946,2,59,31.3889,1,inf
20,5313,600.002,1,70,54,1,0
21,5366,599.965,2,111,7.66667,1,inf
22,5469,599.907,1,60,54,1,0
23,5945,600.041,1,80,54,1,0
24,5536,599.972,1,96,54,1,0
25,5411,599.899,1,80,54,1,0
26,5532,600.003,1,64,54,1,0
27,5382,599.997,1,12,54,1,0
28,5542,599.979,1,102,54,1,0
29,5504,599.922,1,72,54,1,0
,,,126,,,
