runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5462,599.214,1,52,49.75,1,0
1,5538,600.024,1,50,29.8571,1,0
2,5460,599.938,1,65,29.75,1,0
3,5601,599.961,1,56,49.6667,1,0
4,5568,599.903,1,80,29,1,0
5,5477,600.023,2,62,30.4444,0.666667,0.509891
6,5444,599.984,1,84,9.66667,1,0
7,5444,599.97,1,48,49.8,1,0
8,5426,600.015,1,56,49.6667,1,0
9,5336,599.964,1,60,29.8,1,0
10,5918,599.906,1,65,29.75,1,0
11,5608,600.053,1,48,49.8,1,0
12,5527,599.963,1,55,29.8333,1,0
13,5576,599.941,1,48,49.8,1,0
14,5441,600.017,2,83,7.375,0.75,0.509891
15,5585,599.963,1,36,49.8667,1,0
16,5358,599.918,2,60,29.3333,0.8,0.509891
17,5576,600.041,1,44,49.8333,1,0
18,5633,599.944,1,52,49.75,1,0
19,5676,600.028,1,50,29.8571,1,0
20,5515,599.898,1,56,49.6667,1,0
21,5459,600.031,1,84,9.66667,1,0
22,5419,599.986,2,83,20.5,0.5,0.488066
23,5336,599.909,2,34,29.0909,0.909091,0.509891
24,5324,599.989,1,55,29.8333,1,0
25,5238,599.961,2,43,35.2857,0.857143,0.509891
26,5309,600.05,1,50,29.8571,1,0
27,5471,599.923,1,64,49,1,0
28,5573,599.918,1,90,9.5,1,0
29,5240,600.065,1,8,49.9333,1,0
,,,100,,,
