runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5426,599.979,2,14,25.1667,0.833333,0.509891
1,5688,599.925,2,30,14.5833,0.666667,0.509891
2,5708,599.992,2,39,5.8125,0.75,0.509891
3,5687,599.911,2,24,15.65,0.8,0.509891
4,5440,599.944,2,27,15.25,0.75,0.509891
5,5821,600.07,1,30,16.9167,1,0
6,5864,599.948,2,30,14.5833,0.666667,0.509891
7,5667,599.899,2,30,14.5833,0.666667,0.509891
8,5721,600.03,2,47,3.625,0.5,0.509891
9,5811,600.006,1,30,16.9167,1,0
10,5668,599.886,2,33,13.25,0.5,0.509891
11,5520,599.953,2,44,4,0.5,0.509891
12,5908,600.006,1,30,16.9167,1,0
13,6015,599.996,2,30,14.5833,0.666667,0.509891
14,5714,599.919,2,44,4,0.5,0.509891
15,5695,599.984,1,24,17.05,1,0
16,5659,600.011,2,15,16.25,0.875,0.509891
17,5564,599.918,2,30,14.5833,0.666667,0.509891
18,5641,599.977,1,30,16.9167,1,0
19,5701,599.935,2,30,14.5833,0.666667,0.509891
20,5679,600.002,2,44,4,0.5,0.509891
21,5747,599.966,0,0,333,333,333
22,5590,599.923,2,19,16.0714,0.857143,0.509891
23,6229,599.98,0,0,333,333,333
24,5624,599.947,2,32,6.4,0.8,0.509891
25,5690,600.024,2,30,14.5833,0.666667,0.509891
26,5517,599.894,2,30,14.5833,0.666667,0.509891
27,5483,600.065,2,18,16.1071,0.857143,0.509891
28,5667,599.944,2,26,15.55,0.8,0.509891
29,5634,599.958,1,36,7.75,1,0
,,,48,,,
