runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5635,599.6,1,24,51,1,0
1,5738,599.91,1,48,333,333,0
2,5430,599.875,2,26,37.5833,1,inf
3,5359,600.004,1,20,51,1,0
4,5791,599.965,1,24,51,1,0
5,5672,599.787,1,28,51,1,0
6,5525,599.859,1,60,333,333,0
7,5772,599.881,0,0,333,333,333
8,5786,599.708,0,0,333,333,333
9,5707,599.853,0,0,333,333,333
10,5671,599.866,1,30,51,1,0
11,5785,600.506,1,66,333,333,0
12,5438,599.79,1,66,333,333,0
13,5876,599.915,0,0,333,333,333
14,5707,599.854,0,0,333,333,333
15,5687,599.78,1,45,51,1,0
16,5757,599.945,0,0,333,333,333
17,5746,599.892,1,50,51,1,0
18,5778,599.88,0,0,333,333,333
19,5654,599.774,1,12,51,1,0
20,5567,599.949,1,36,51,1,0
21,5894,599.978,1,45,51,1,0
22,5551,599.83,2,23,38.5,1,inf
23,5690,599.986,1,40,51,1,0
24,5388,599.803,2,30,28.75,1,inf
25,5585,599.733,1,35,51,1,0
26,5667,599.863,2,14,35.25,1,inf
27,5437,599.945,2,0,28.5,1,inf
28,5638,599.967,1,42,333,333,0
29,5729,600.001,1,60,333,333,0
,,,66,,,
