runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5584,600.3,1,16,56,1,0
1,6090,599.974,0,0,333,333,333
2,5657,599.953,0,0,333,333,333
3,5440,599.964,1,90,333,333,0
4,5826,599.888,1,60,56,1,0
5,5663,599.843,0,0,333,333,333
6,5383,599.897,2,55,39.3333,1,inf
7,5714,599.969,1,44,56,1,0
8,5973,600.034,2,68,21,1,0.346129
9,5568,599.845,1,68,56,1,0
10,5618,599.949,1,44,56,1,0
11,5691,599.91,1,56,56,1,0
12,5374,599.915,2,68,21,1,0.346129
13,5126,599.795,2,48,25,1,inf
14,5723,599.93,0,0,333,333,333
15,5665,599.883,1,75,56,1,0
16,5569,599.947,0,0,333,333,333
17,5521,599.953,1,40,56,1,0
18,5698,599.929,1,52,56,1,0
19,5679,599.989,1,90,333,333,0
20,5529,599.791,2,68,24.3333,1,inf
21,5572,600.033,1,68,56,1,0
22,5524,599.93,2,46,32.25,1,inf
23,5544,599.817,2,57,27,1,inf
24,5827,599.817,1,108,333,333,0
25,5624,599.975,0,0,333,333,333
26,5928,599.964,1,60,56,1,0
27,6197,599.934,0,0,333,333,333
28,5701,599.959,1,114,333,333,0
29,5843,599.929,1,90,333,333,0
,,,114,,,
