runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5610,599.376,1,85,56.5,1,0
1,5625,599.921,1,50,56.85,1,0
2,5370,600.043,2,70,20.7381,0.833333,0.49717
3,5710,599.992,1,95,51.25,1,0
4,5398,599.947,2,101,31.125,0.75,0.49717
5,5901,599.921,0,0,333,333,333
6,5466,599.943,2,122,5.625,0.5,0.49717
7,5532,600.017,2,47,45.68,0.8,0.49717
8,5386,599.889,2,58,36.8333,0.833333,0.49717
9,5394,600.089,0,0,333,333,333
10,5330,599.913,2,131,3.5,0.333333,0.509891
11,5808,599.931,0,0,333,333,333
12,5835,600.026,1,102,33.5,1,0
13,5527,599.93,3,116,11.875,0.5,0.455986
14,5440,600.033,3,87,28.75,0.5,0.449615
15,5348,600.01,1,75,56.7,1,0
16,5371,599.956,1,70,56.75,1,0
17,5416,599.982,2,54,37.0857,0.857143,0.49717
18,5449,599.919,2,106,28.625,0.5,0.49717
19,5782,599.983,1,96,33.625,1,0
20,5472,599.995,1,80,56.625,1,0
21,5771,599.925,1,72,33.8125,1,0
22,5589,600.056,1,90,33.7,1,0
23,5152,599.895,2,71,41.9167,0.75,0.49717
24,5679,600.072,0,0,333,333,333
25,5519,599.937,3,115,12,0.5,0.472462
26,5395,599.958,2,112,26.8333,0.5,0.49717
27,5488,599.957,3,127,2.5,0.5,0.449704
28,5641,599.978,2,117,23.5,0.5,0.509891
29,5469,600.019,2,106,28.625,0.5,0.49717
,,,137,,,
