runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5246,599.92,2,11,33.0513,1,inf
1,5683,599.905,1,27,46,1,0
2,5487,600.038,1,44,46,1,0
3,5506,599.929,2,58,17.3333,1,0.346129
4,5554,599.944,1,48,46,1,0
5,5352,600.029,3,20,19.4359,0.846154,-inf
6,5603,599.951,1,64,333,333,0
7,5632,599.925,1,60,46,1,0
8,5488,599.996,1,75,333,333,0
9,5349,599.966,1,24,46,1,0
10,5476,600.032,1,20,46,1,0
11,5557,599.891,1,65,333,333,0
12,5578,600.059,1,44,46,1,0
13,5579,599.929,1,80,333,333,0
14,5458,600.009,2,54,18.6667,1,inf
15,5450,599.895,1,70,333,333,0
16,5460,600.023,2,29,32.5238,1,inf
17,5524,600.007,2,61,5.8,1,0.346129
18,5443,599.92,2,46,19.7333,1,inf
19,5558,599.96,2,29,32.5238,1,inf
20,5656,599.969,1,48,46,1,0
21,5576,600.017,1,80,333,333,0
22,5631,599.954,1,24,46,1,0
23,5382,600.032,1,80,333,333,0
24,5516,599.876,1,44,46,1,0
25,5573,599.989,1,33,46,1,0
26,5577,599.983,1,80,333,333,0
27,5466,600.001,2,33,17.25,1,inf
28,5406,599.984,1,32,46,1,0
29,5455,599.876,3,29,19.7,0.9,-inf
,,,80,,,
