runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5509,599.963,2,56,6.97222,0.777778,0.49717
1,5599,599.856,1,20,20.6607,1,0
2,5571,599.931,3,69,4.53125,0.5,0.449615
3,5719,600.055,1,48,32.0833,1,0
4,5538,599.825,1,3,55.9219,1,0
5,5399,599.999,2,37,18.5208,0.75,0.49717
6,5565,599.907,1,72,15.75,0.5,0
7,5706,599.972,1,28,44,1,0
8,6114,599.91,1,56,20.5,1,0
9,5447,600.038,2,38,19.0909,0.818182,0.49717
10,5914,599.905,1,56,20.5,1,0
11,5471,599.979,2,50,18.4688,0.75,0.49717
12,5275,600.037,2,27,42.7083,0.833333,0.49717
13,5421,599.908,1,39,32.2917,1,0
14,5657,599.945,1,36,20.625,1,0
15,5649,600.006,1,33,32.3438,1,0
16,5428,600.001,2,37,19.825,0.9,0.49717
17,5636,599.94,1,48,20.5714,1,0
18,5524,599.881,2,62,17.1,0.6,0.49717
19,5313,599.979,2,47,19.5312,0.875,0.49717
20,5560,599.979,1,36,20.625,1,0
21,5900,599.91,0,0,333,333,333
22,5537,599.949,3,90,0,0,0.270001
23,5609,600.041,1,42,32.25,1,0
24,5500,599.905,2,14,19.6765,0.882353,0.49717
25,5483,600.003,2,46,30.1875,0.75,0.49717
26,6194,599.926,1,12,55.8214,1,0
27,5575,600.025,1,44,20.5938,1,0
28,5455,599.934,2,76,5.35,0.6,0.49717
29,5384,600,2,71,5.95833,0.666667,0.49717
,,,90,,,
