runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5659,599.668,1,72,50.5,1,0
1,5377,600.023,1,78,50,1,0
2,5319,599.903,1,63,31.3,1,0
3,5580,599.995,1,91,30.5,1,0
4,5517,599.976,2,71,34.1111,0.666667,0.509891
5,5497,600.004,1,63,31.3,1,0
6,5695,599.949,2,77,32.1667,0.666667,0.509891
7,5436,599.964,2,46,29.8571,0.857143,0.509891
8,5532,599.989,1,72,50.5,1,0
9,5935,599.93,2,71,34.1111,0.666667,0.509891
10,5693,600.089,1,88,11.6667,1,0
11,5871,599.772,1,60,50.75,1,0
12,5316,600.029,1,72,50.5,1,0
13,5535,599.907,1,84,39,1,0
14,5199,599.985,2,69,31.2667,0.8,0.509891
15,5398,600.037,2,69,29.1,0.8,0.509891
16,5352,599.97,2,34,30.2222,0.888889,0.509891
17,5614,599.998,1,96,11.5,1,0
18,5515,599.871,0,0,333,333,333
19,5602,599.941,1,60,50.75,1,0
20,5627,599.968,1,63,31.3,1,0
21,5393,600.069,2,71,34.1111,0.666667,0.509891
22,5686,599.885,1,66,50.6667,1,0
23,5530,600.006,2,76,28.5,0.75,0.509891
24,5495,599.957,2,65,35.0833,0.75,0.509891
25,5567,600.026,1,63,31.3,1,0
26,5518,599.925,1,48,50.8333,1,0
27,5596,599.995,1,70,31.25,1,0
28,5433,599.936,1,54,50.8,1,0
29,5313,600,3,93,6.125,0.5,0.599401
,,,110,,,
