runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5237,599.868,2,139,53.5926,0.888889,0.509891
1,5639,599.945,1,144,76.8571,1,0
2,5859,599.948,1,195,43.25,1,0
3,5691,599.93,1,152,76.8,1,0
4,5278,599.987,2,155,52.7333,0.8,0.509891
5,5822,599.937,1,168,76,1,0
6,5603,599.839,1,152,76.8,1,0
7,5506,599.963,2,246,3,0.75,0.509891
8,5574,599.891,1,190,43.3,1,0
9,5662,599.878,1,160,76.6667,1,0
10,5558,599.947,1,156,76.75,1,0
11,5660,599.979,1,200,43.1667,1,0
12,5363,599.814,2,115,54.0222,0.933333,0.509891
13,5666,600.006,1,148,76.8333,1,0
14,5445,599.931,1,222,9.83333,1,0
15,5667,600.002,1,240,9.66667,1,0
16,6082,599.877,1,144,76.8571,1,0
17,5628,599.897,1,156,76.75,1,0
18,5595,599.913,1,160,76.6667,1,0
19,5554,599.992,1,252,9,1,0
20,5683,599.744,1,216,9.85714,1,0
21,5648,599.997,1,195,43.25,1,0
22,5594,599.912,1,175,43.375,1,0
23,5538,599.907,1,140,76.875,1,0
24,5530,599.841,1,168,76,1,0
25,5470,599.93,2,92,59.5192,0.923077,0.509891
26,5653,599.883,1,148,76.8333,1,0
27,5496,599.963,1,185,43.3333,1,0
28,5558,599.985,1,132,76.9,1,0
29,5885,599.898,1,216,9.85714,1,0
,,,256,,,
