runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5539,599.358,1,48,57.625,1,0
1,5399,599.707,3,27,27.72,0.8,0.481574
2,5356,599.986,1,52,57.5,1,0
3,5621,599.72,0,0,333,333,333
4,5423,599.586,1,45,34.2857,1,0
5,5197,599.924,2,40,24.9167,0.833333,0.49717
6,5310,599.969,3,29,24.3704,0.777778,0.481574
7,5221,599.875,3,34,18.3,0.8,0.449615
8,5524,599.959,1,55,34.2,1,0
9,5567,599.786,1,55,34.2,1,0
10,5455,599.673,1,40,57.75,1,0
11,5098,599.866,3,31,25.0909,0.636364,0.449615
12,5392,599.839,4,79,3.15,0.5,0.477967
13,5698,599.993,1,48,57.625,1,0
14,5408,599.855,0,0,333,333,333
15,5632,599.835,1,48,57.625,1,0
16,5319,599.969,1,24,57.875,1,0
17,5605,599.884,1,56,57.25,1,0
18,5338,599.879,0,0,333,333,333
19,5532,599.804,1,45,34.2857,1,0
20,5534,599.938,2,14,33.6731,0.923077,0.49717
21,5372,599.755,3,57,13.5333,0.666667,0.481574
22,5441,599.983,1,60,10.75,1,0
23,5198,599.857,2,62,7.92857,0.714286,0.49717
24,5305,599.732,1,36,57.7857,1,0
25,5590,599.827,1,52,57.5,1,0
26,5546,599.762,1,48,57.625,1,0
27,5624,599.885,1,84,10.25,1,0
28,5427,599.878,2,32,25.3542,0.875,0.49717
29,5476,599.775,3,84,2.5,0.5,0.449704
,,,93,,,
