runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5607,599.764,1,40,333,333,0
1,5594,599.965,1,56,333,333,0
2,5580,599.82,1,30,52,1,0
3,5642,599.926,0,0,333,333,333
4,5458,599.956,1,9,52,1,0
5,5626,599.845,0,0,333,333,333
6,5747,599.792,1,48,333,333,0
7,5690,599.885,1,60,333,333,0
8,5442,599.661,1,48,333,333,0
9,5421,600.008,1,52,333,333,0
10,5501,599.842,1,18,52,1,0
11,5531,599.949,2,28,22,1,inf
12,5485,599.947,0,0,333,333,333
13,5277,599.983,2,12,29.6111,1,inf
14,5850,599.8,1,32,333,333,0
15,5543,599.866,1,39,52,1,0
16,5418,599.963,1,27,52,1,0
17,5523,599.741,1,52,333,333,0
18,5611,599.891,1,44,333,333,0
19,5912,599.775,0,0,333,333,333
20,5854,599.995,1,52,333,333,0
21,5642,599.923,0,0,333,333,333
22,5376,599.877,1,48,333,333,0
23,5625,599.773,0,0,333,333,333
24,5408,599.808,0,0,333,333,333
25,5252,599.788,1,27,52,1,0
26,5612,599.81,1,52,333,333,0
27,5571,599.702,1,13,52,1,0
28,5367,599.998,0,0,333,333,333
29,5460,599.779,1,36,333,333,0
,,,60,,,
