runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5692,600.855,0,0,333,333,333
1,5529,599.957,3,102,19.4318,0.545455,0.456486
2,5320,599.907,2,139,32,0.75,0.509891
3,5374,599.936,2,156,12.3,0.5,0.509891
4,5328,599.975,1,72,56.8333,1,0
5,5461,599.916,0,0,333,333,333
6,5463,599.894,0,0,333,333,333
7,5640,600.022,2,71,41.4667,0.9,0.509891
8,5527,599.888,2,97,23.625,0.875,0.509891
9,5476,600.018,1,170,42,1,0
10,5625,599.928,0,0,333,333,333
11,5391,599.89,1,45,56.9167,1,0
12,5443,599.832,0,0,333,333,333
13,5459,599.987,1,70,56.8571,1,0
14,5387,599.891,0,0,333,333,333
15,5453,599.963,2,139,32,0.75,0.509891
16,5225,599.856,0,0,333,333,333
17,5400,599.946,2,8,42.098,0.941176,0.509891
18,5325,599.781,1,70,56.8571,1,0
19,5637,599.777,1,120,56.2,1,0
20,5518,600.033,1,120,56.2,1,0
21,5336,599.902,1,150,49,1,0
22,5520,599.883,1,90,56.7143,1,0
23,5914,599.991,2,130,10.4286,0.714286,0.509891
24,5423,599.968,1,99,56.6667,1,0
25,5362,599.959,3,113,29.7857,0.714286,0.5994
26,5332,600.027,3,82,19.1,0.833333,0.599401
27,5441,599.917,1,104,56.6667,1,0
28,5479,599.841,0,0,333,333,333
29,5527,600.037,0,0,333,333,333
,,,183,,,
