runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,32471,599.706,2,25,13.5,0.666667,0.49717
1,33629,600.004,2,43,4.91667,0.666667,0.509891
2,33956,599.977,1,18,16.0357,1,0
3,33480,600.003,2,22,13.8929,0.714286,0.49717
4,32997,600.005,2,28,12.95,0.6,0.49717
5,33749,599.993,1,12,24.2857,1,0
6,34066,600.005,1,30,15.75,1,0
7,33298,599.98,2,19,14.1875,0.75,0.49717
8,33545,599.996,2,34,5.16667,0.666667,0.49717
9,33150,599.973,2,24,14.55,0.8,0.49717
10,33281,599.999,2,31,12.125,0.5,0.49717
11,34232,599.98,1,30,15.75,1,0
12,34343,599.998,1,27,15.875,1,0
13,33559,599.989,2,31,12.125,0.5,0.49717
14,33945,599.993,1,27,15.875,1,0
15,33758,599.989,1,18,16.0357,1,0
16,33439,599.995,2,25,14.5,0.8,0.49717
17,34308,599.987,1,24,15.95,1,0
18,33121,599.983,3,33,5.20833,0.666667,0.449615
19,32924,599.999,3,17,13.6111,0.666667,0.481574
20,32817,599.997,2,24,14.55,0.8,0.49717
21,33448,599.993,2,34,10.75,0.333333,0.49717
22,33892,600.01,1,21,16,1,0
23,33708,599.982,2,31,12.125,0.5,0.49717
24,33572,600.005,1,18,16.0357,1,0
25,33426,599.961,3,42,1.6,0.25,0.47941
26,33491,600.001,2,27,6.67857,0.857143,0.49717
27,33181,599.977,2,34,5.16667,0.666667,0.49717
28,33545,599.957,3,23,5.30556,0.666667,0.481574
29,33270,599.968,2,28,12.95,0.6,0.49717
,,,46,,,
