runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5713,599.699,2,39,7.4,1,inf
1,5514,599.823,2,43,7,1,inf
2,5661,599.829,2,23,28.3571,1,inf
3,5812,599.695,0,0,333,333,333
4,5619,599.618,1,0,50,1,0
5,5789,599.877,0,0,333,333,333
6,5743,599.917,2,43,7,1,inf
7,5613,599.578,2,43,7,1,inf
8,5728,599.932,1,40,333,333,0
9,5761,599.657,2,32,7.66667,1,inf
10,5492,599.889,1,56,333,333,0
11,5664,599.946,1,24,50,1,0
12,6063,599.927,0,0,333,333,333
13,5768,599.934,1,12,50,1,0
14,5654,599.866,2,42,7,1,inf
15,5423,599.872,2,32,27.5,1,inf
16,5674,600.002,2,29,27.9,1,inf
17,5737,599.895,1,24,50,1,0
18,5778,599.907,1,32,333,333,0
19,5810,599.936,0,0,333,333,333
20,5989,599.929,2,41,7,1,inf
21,5861,600.021,0,0,333,333,333
22,5777,599.844,1,30,50,1,0
23,5704,600.005,0,0,333,333,333
24,6290,599.895,0,0,333,333,333
25,5593,600.014,1,21,50,1,0
26,5788,599.853,2,51,5,1,0.346129
27,5758,599.976,1,7,50,1,0
28,5553,599.927,0,0,333,333,333
29,5559,599.963,2,19,8.2,1,inf
,,,56,,,
