runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5598,599.749,3,31,15.2778,0.5,0.45785
1,5636,599.954,2,34,15.8,0.6,0.49717
2,5473,599.835,2,15,28,0.666667,0.49717
3,5433,599.779,3,29,14.8571,0.571429,0.481574
4,5589,599.805,2,36,4,0.666667,0.49717
5,5599,599.873,2,34,5.16667,0.666667,0.49717
6,5665,599.723,3,38,3.88889,0.5,0.481574
7,5756,599.735,1,35,7.4,1,0
8,5725,599.889,1,35,7.4,1,0
9,5743,599.875,2,34,5.16667,0.666667,0.49717
10,5639,599.884,2,25,27.2667,0.666667,0.49717
11,5561,599.383,1,14,41.4,1,0
12,5623,599.916,1,28,18.7333,1,0
13,5500,599.976,2,24,16.9048,0.714286,0.49717
14,5728,599.884,1,30,7.5,1,0
15,5727,599.733,3,36,2.83333,0.4,0.456965
16,5673,599.832,1,36,15.6667,0.6,0
17,6220,599.937,2,34,5.16667,0.666667,0.49717
18,5663,599.76,2,34,5.16667,0.666667,0.49717
19,5633,599.951,2,44,11.3333,0.333333,0.488066
20,5696,599.739,2,36,14.4,0.4,0.49717
21,5617,599.81,3,25,15.4167,0.625,0.481574
22,5709,599.87,1,35,7.4,1,0
23,5476,599.89,2,20,29,0.833333,0.49717
24,5615,599.866,2,36,4,0.666667,0.49717
25,5654,599.823,2,34,5.16667,0.666667,0.49717
26,6027,599.913,2,34,5.16667,0.666667,0.49717
27,6032,599.814,2,34,5.16667,0.666667,0.49717
28,5698,599.977,3,45,1.66667,0.4,0.454958
29,5661,599.965,2,36,4,0.666667,0.49717
,,,51,,,
