runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5403,599.308,3,42,18.9167,0.666667,0.599401
1,5579,599.795,1,36,29.8,1,0
2,5446,599.822,2,19,28.75,0.916667,0.509891
3,5587,599.866,1,36,29.8,1,0
4,5451,599.969,1,18,51.875,1,0
5,5419,599.95,1,15,29.9167,1,0
6,5886,599.666,1,30,29.8571,1,0
7,5585,599.804,1,33,29.8333,1,0
8,5824,600.015,1,14,51.9,1,0
9,5532,599.861,2,40,20.75,0.75,0.509891
10,5328,599.971,1,27,29.875,1,0
11,5636,599.934,1,39,29.75,1,0
12,5524,599.958,1,18,29.9091,1,0
13,5589,599.844,1,33,29.8333,1,0
14,5611,600.029,1,39,29.75,1,0
15,5443,599.932,2,26,29.1111,0.888889,0.509891
16,5624,599.896,2,21,18.25,0.9,0.509891
17,5467,600.004,2,34,21.3889,0.833333,0.509891
18,5516,599.875,1,10,51.9048,1,0
19,5548,599.965,1,11,51.8889,1,0
20,5565,599.967,1,14,51.7778,1,0
21,5619,599.958,1,39,29.75,1,0
22,5526,599.928,2,22,35.2381,0.857143,0.509891
23,5502,599.868,2,32,28.8571,0.857143,0.509891
24,5530,600.051,1,33,29.8333,1,0
25,5460,599.846,2,38,28.4,0.8,0.509891
26,5467,599.903,2,41,28,0.75,0.509891
27,5570,599.863,1,30,29.8571,1,0
28,5184,599.982,2,32,28.8571,0.857143,0.509891
29,5680,599.937,1,33,29.8333,1,0
,,,66,,,
