runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5283,601.037,0,0,333,333,333
1,5966,599.985,0,0,333,333,333
2,5549,599.949,0,0,333,333,333
3,5608,599.913,1,63,59,1,0
4,5462,599.992,1,120,333,333,0
5,5500,599.947,1,112,59,1,0
6,5357,599.89,1,88,59,1,0
7,5174,600.077,1,112,59,1,0
8,5471,599.828,0,0,333,333,333
9,5416,599.91,1,88,59,1,0
10,5427,600.028,1,108,333,333,0
11,5324,599.912,0,0,333,333,333
12,5407,599.961,0,0,333,333,333
13,5402,599.971,1,45,59,1,0
14,5147,600.038,2,87,33.6,1,inf
15,5476,599.893,1,120,333,333,0
16,5326,599.911,0,0,333,333,333
17,5416,599.936,1,120,333,333,0
18,5286,599.963,0,0,333,333,333
19,5465,599.957,1,104,59,1,0
20,5177,600.043,1,96,59,1,0
21,5405,599.79,1,99,333,333,0
22,5373,600.049,1,50,59,1,0
23,5552,599.928,0,0,333,333,333
24,5568,599.903,1,120,333,333,0
25,5367,600.052,1,104,59,1,0
26,5374,599.911,1,108,333,333,0
27,5456,599.962,0,0,333,333,333
28,5418,600.019,1,84,59,1,0
29,5323,599.885,1,35,59,1,0
,,,135,,,
