runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5246,600.656,2,14,28.9286,1,inf
1,5473,599.967,1,51,50,1,0
2,5502,599.992,1,45,50,1,0
3,5520,599.923,1,8,50,1,0
4,5251,599.518,1,56,333,333,0
5,5227,600.002,1,21,50,1,0
6,5196,600.01,1,44,333,333,0
7,5478,599.981,1,39,50,1,0
8,5376,599.917,3,53,6.25,0.833333,-inf
9,5572,600.008,1,52,333,333,0
10,5434,599.903,2,44,27.5,1,inf
11,5244,599.914,1,52,333,333,0
12,5449,600.031,1,14,50,1,0
13,5435,599.979,1,60,333,333,0
14,5504,599.896,1,45,50,1,0
15,5416,599.941,1,60,333,333,0
16,5486,599.955,1,24,50,1,0
17,5269,599.965,1,72,333,333,0
18,5326,600.011,2,11,35.7179,1,inf
19,5397,599.948,2,71,1,1,inf
20,5473,599.873,2,41,27.9,1,inf
21,5028,599.988,2,11,38.6071,1,inf
22,5250,599.983,2,41,27.9,1,inf
23,5516,600.023,1,45,50,1,0
24,5441,599.915,2,71,1,1,inf
25,5429,600.021,2,43,20.6667,1,inf
26,5460,599.951,1,56,333,333,0
27,5428,599.886,2,41,27.9,1,inf
28,5383,599.969,1,36,50,1,0
29,5347,599.989,1,18,50,1,0
,,,72,,,
