runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5523,600.014,1,56,56,1,0
1,5526,599.92,2,47,32.1818,1,inf
2,5724,599.932,1,110,333,333,0
3,5885,600.052,1,70,333,333,0
4,5578,599.997,1,100,333,333,0
5,5678,599.955,1,72,56,1,0
6,5677,599.936,1,22,56,1,0
7,5405,599.97,1,45,333,333,0
8,5629,599.989,1,24,56,1,0
9,5639,600.09,2,89,8.2,1,inf
10,5779,599.712,1,24,56,1,0
11,5668,599.941,1,48,56,1,0
12,5452,600.012,1,21,56,1,0
13,5377,599.653,0,0,333,333,333
14,5668,599.899,1,72,56,1,0
15,5654,599.982,0,0,333,333,333
16,5698,599.88,1,48,56,1,0
17,5476,599.976,2,42,27.275,1,inf
18,5516,600.082,2,89,8.2,1,inf
19,5471,599.427,1,65,333,333,0
20,5238,599.783,3,72,7.94444,0.888889,-inf
21,5385,599.932,1,0,56,1,0
22,5708,599.965,2,43,9.35714,1,inf
23,5435,600.026,2,69,9,1,inf
24,5555,599.847,2,88,8.2,1,inf
25,5755,599.944,1,64,56,1,0
26,5332,599.948,2,89,8.2,1,inf
27,5835,600.012,1,56,56,1,0
28,5630,599.952,1,18,56,1,0
29,5625,599.943,1,80,56,1,0
,,,110,,,
