runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5672,599.428,1,33,51.75,1,0
1,5313,599.923,2,34,28.375,0.875,0.509891
2,5812,599.917,1,33,51.75,1,0
3,5837,599.937,1,36,51.6667,1,0
4,5621,599.652,1,21,51.875,1,0
5,5669,599.906,1,44,30.25,1,0
6,5685,599.722,2,67,4.66667,0.5,0.509891
7,5618,599.753,1,44,30.25,1,0
8,5672,599.869,1,24,51.8571,1,0
9,5627,599.862,2,64,5.83333,0.666667,0.509891
10,5649,600,1,18,51.8889,1,0
11,5573,600.401,1,27,51.8333,1,0
12,5477,599.954,1,22,51.8333,1,0
13,5567,599.854,1,21,51.875,1,0
14,5662,599.796,1,36,51.6667,1,0
15,5936,600.006,1,33,51.75,1,0
16,5343,599.772,2,1,40.6833,0.933333,0.509891
17,5596,599.946,1,30,51.8,1,0
18,5468,599.976,1,32,30.3571,1,0
19,5577,599.698,1,45,43,1,0
20,5436,599.903,2,26,36.4286,0.857143,0.509891
21,5471,599.959,1,27,51.8333,1,0
22,5311,599.914,3,38,6.11111,0.666667,0.5994
23,5682,599.763,1,40,30.3,1,0
24,5476,600.03,1,70,8,1,0
25,5625,599.666,1,70,8,1,0
26,6178,599.995,1,40,30.3,1,0
27,5648,599.894,1,30,51.8,1,0
28,5575,599.688,1,39,51.5,1,0
29,5667,599.929,1,18,51.8889,1,0
,,,73,,,
