runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5855,599.944,1,114,333,333,0
1,5882,599.918,1,126,333,333,0
2,5555,599.834,2,95,8.5,1,inf
3,5633,599.882,1,96,333,333,0
4,5750,599.929,1,96,333,333,0
5,5591,599.872,1,108,333,333,0
6,5596,599.808,1,90,333,333,0
7,5653,599.865,1,126,333,333,0
8,5790,599.809,1,90,333,333,0
9,5869,599.837,0,0,333,333,333
10,5553,599.886,1,114,333,333,0
11,5904,599.348,1,108,333,333,0
12,5613,599.874,2,98,7,1,inf
13,5651,599.855,1,108,333,333,0
14,6290,599.959,0,0,333,333,333
15,5539,599.896,2,68,20.5417,1,inf
16,5844,599.86,2,119,5.5,1,0.346129
17,5882,599.932,1,114,333,333,0
18,5859,599.87,1,114,333,333,0
19,5649,599.756,1,114,333,333,0
20,5884,599.918,1,114,333,333,0
21,5748,599.985,2,101,8.2,1,inf
22,5685,599.862,1,120,333,333,0
23,5916,599.793,1,64,45,1,0
24,6437,600.04,0,0,333,333,333
25,5717,599.803,2,88,8.71429,1,inf
26,5877,599.734,0,0,333,333,333
27,5763,599.685,1,96,333,333,0
28,5773,600.027,2,89,8.71429,1,inf
29,5826,599.835,1,85,45,1,0
,,,126,,,
