runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5549,599.909,1,70,57,1,0
1,5431,599.896,0,0,333,333,333
2,5521,599.848,1,70,57,1,0
3,5543,599.862,0,0,333,333,333
4,5542,599.794,1,26,57,1,0
5,5626,599.809,0,0,333,333,333
6,5570,599.917,1,65,57,1,0
7,5497,599.964,1,84,57,1,0
8,5566,599.824,1,18,57,1,0
9,5446,599.903,0,0,333,333,333
10,5682,599.829,1,18,57,1,0
11,5484,599.275,1,40,57,1,0
12,5895,599.796,0,0,333,333,333
13,5434,599.882,1,70,57,1,0
14,5468,599.964,2,11,48.4242,1,inf
15,5386,599.868,2,46,36.6,1,inf
16,5546,599.655,1,90,57,1,0
17,5990,599.86,0,0,333,333,333
18,5446,599.82,0,0,333,333,333
19,5886,599.837,1,24,57,1,0
20,5756,599.954,0,0,333,333,333
21,5596,599.727,0,0,333,333,333
22,5865,599.967,0,0,333,333,333
23,5469,599.764,1,66,57,1,0
24,5549,599.934,1,36,57,1,0
25,5429,599.983,1,14,57,1,0
26,5362,599.923,3,44,19.7879,0.666667,-inf
27,5825,599.936,1,9,57,1,0
28,5479,599.753,0,0,333,333,333
29,5532,599.757,0,0,333,333,333
,,,112,,,
