runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5728,600.482,0,0,333,333,333
1,5641,599.901,0,0,333,333,333
2,5732,599.815,1,50,47.2,1,0
3,5548,599.996,1,60,44.75,1,0
4,5693,599.836,1,44,47.5,1,0
5,5855,599.979,0,0,333,333,333
6,5804,599.884,0,0,333,333,333
7,5645,599.997,1,44,47.5,1,0
8,5749,599.809,1,27,47.7778,1,0
9,5797,599.871,1,75,38,1,0
10,5771,600.01,1,75,38,1,0
11,5756,599.792,1,66,9,1,0
12,5661,599.934,1,70,40.25,1,0
13,5758,599.847,2,49,27.1667,0.833333,0.509891
14,5570,599.729,1,75,38,1,0
15,5681,599.901,1,50,47.2,1,0
16,5762,600.048,1,70,40.25,1,0
17,5928,599.783,1,65,42.5,1,0
18,5657,599.966,1,60,44.75,1,0
19,5697,599.807,1,32,47.7143,1,0
20,5666,599.756,2,44,20.25,0.833333,0.509891
21,5987,599.963,2,43,26.5,0.75,0.509891
22,5568,599.987,1,40,47.4286,1,0
23,5793,599.895,1,70,40.25,1,0
24,5762,599.805,1,70,40.25,1,0
25,5518,599.923,1,21,47.8333,1,0
26,5865,599.959,1,70,40.25,1,0
27,6344,599.87,0,0,333,333,333
28,5642,599.849,1,70,40.25,1,0
29,5606,599.982,1,30,47.7333,1,0
,,,86,,,
