runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5768,600.834,1,54,9.6,1,0
1,5959,599.947,1,72,9,1,0
2,6152,599.935,1,70,42,1,0
3,5619,599.983,1,50,51.5,1,0
4,5655,599.893,2,29,39.6,0.8,0.509891
5,5656,600.017,1,35,51.7143,1,0
6,5426,599.903,2,29,29.8889,0.888889,0.509891
7,5552,599.994,1,55,51.3333,1,0
8,5496,599.906,2,30,36.9167,0.75,0.509891
9,5578,599.954,1,28,51.8571,1,0
10,5525,599.753,3,74,2.75,0.5,0.60773
11,5507,599.986,2,43,22.3889,0.833333,0.509891
12,5577,599.962,1,40,51.6667,1,0
13,5419,600.061,2,47,8.42857,0.857143,0.509891
14,5604,599.785,1,60,9.5,1,0
15,5714,600.058,1,48,51.5,1,0
16,5381,599.902,2,24,30,0.9,0.509891
17,5675,599.91,1,45,51.6,1,0
18,5547,599.987,1,42,9.71429,1,0
19,5600,599.876,1,40,51.75,1,0
20,5510,600.068,0,0,333,333,333
21,5758,599.826,1,55,51.3333,1,0
22,5403,599.945,2,64,26,0.5,0.509891
23,5500,600.004,1,8,51.95,1,0
24,5521,599.985,1,20,51.8,1,0
25,5454,600.025,2,59,27.6667,0.666667,0.509891
26,5705,599.895,2,77,4.5,0.5,0.488066
27,5541,600.023,2,44,29.3333,0.833333,0.509891
28,5505,599.882,2,29,39.6,0.8,0.509891
29,5551,599.995,1,55,51.3333,1,0
,,,82,,,
