runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4454,599.907,0,0,333,333,333
1,4462,599.97,0,0,333,333,333
2,4310,599.977,0,0,333,333,333
3,4346,599.885,0,0,333,333,333
4,4411,599.876,0,0,333,333,333
5,4250,599.927,0,0,333,333,333
6,4351,599.977,1,16,68.9167,1,0
7,4407,599.867,0,0,333,333,333
8,4410,599.932,0,0,333,333,333
9,4372,599.935,0,0,333,333,333
10,4427,599.952,0,0,333,333,333
11,4557,599.922,0,0,333,333,333
12,4305,599.936,0,0,333,333,333
13,4232,599.919,0,0,333,333,333
14,4265,600.031,0,0,333,333,333
15,4277,599.817,0,0,333,333,333
16,4460,599.907,0,0,333,333,333
17,4406,599.794,0,0,333,333,333
18,4427,599.925,0,0,333,333,333
19,4478,599.948,0,0,333,333,333
20,4212,599.898,0,0,333,333,333
21,4110,599.785,1,60,42.3125,1,0
22,4244,599.858,1,81,68.7,1,0
23,4306,599.852,0,0,333,333,333
24,4175,599.9,0,0,333,333,333
25,4115,599.979,3,33,39.9167,0.833333,0.449615
26,4435,599.887,0,0,333,333,333
27,4192,599.823,0,0,333,333,333
28,4570,599.976,0,0,333,333,333
29,4561,599.832,0,0,333,333,333
,,,151,,,
