runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4338,599.924,0,0,333,333,333
1,4375,599.724,0,0,333,333,333
2,4315,599.863,0,0,333,333,333
3,4350,599.989,0,0,333,333,333
4,4562,599.969,0,0,333,333,333
5,4472,599.776,0,0,333,333,333
6,4473,599.884,0,0,333,333,333
7,4320,599.716,0,0,333,333,333
8,4687,600.01,0,0,333,333,333
9,4249,599.805,0,0,333,333,333
10,4314,599.734,0,0,333,333,333
11,4331,599.878,0,0,333,333,333
12,4257,599.801,0,0,333,333,333
13,4435,599.742,0,0,333,333,333
14,4499,599.88,0,0,333,333,333
15,4756,599.883,0,0,333,333,333
16,4549,600.022,0,0,333,333,333
17,4579,599.839,0,0,333,333,333
18,4478,599.901,0,0,333,333,333
19,4326,599.789,0,0,333,333,333
20,4412,599.928,0,0,333,333,333
21,4265,600.027,1,40,9,1,0
22,4269,599.752,0,0,333,333,333
23,4467,599.875,0,0,333,333,333
24,4672,599.629,1,0,63.8269,1,0
25,4328,600.022,0,0,333,333,333
26,4405,599.851,0,0,333,333,333
27,4369,599.974,0,0,333,333,333
28,4642,599.702,0,0,333,333,333
29,4275,599.822,0,0,333,333,333
,,,43,,,
