runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4308,599.762,0,0,333,333,333
1,4486,599.837,0,0,333,333,333
2,4535,599.79,0,0,333,333,333
3,4241,600.03,0,0,333,333,333
4,4313,599.728,0,0,333,333,333
5,4547,599.93,0,0,333,333,333
6,4247,599.835,0,0,333,333,333
7,4428,599.941,0,0,333,333,333
8,4614,599.992,0,0,333,333,333
9,4583,599.92,0,0,333,333,333
10,4570,599.925,0,0,333,333,333
11,4461,599.812,0,0,333,333,333
12,4518,599.88,0,0,333,333,333
13,4263,599.871,0,0,333,333,333
14,4221,599.813,0,0,333,333,333
15,4830,599.87,0,0,333,333,333
16,4306,599.898,0,0,333,333,333
17,4371,599.933,0,0,333,333,333
18,4772,599.936,0,0,333,333,333
19,4853,599.921,0,0,333,333,333
20,4453,599.921,0,0,333,333,333
21,4508,599.844,0,0,333,333,333
22,4710,599.98,0,0,333,333,333
23,4475,599.862,0,0,333,333,333
24,4531,599.926,0,0,333,333,333
25,4351,599.981,0,0,333,333,333
26,4325,599.957,0,0,333,333,333
27,4394,599.849,0,0,333,333,333
28,4404,599.942,0,0,333,333,333
29,4647,599.911,0,0,333,333,333
,,,0,,,
