runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4318,600.034,0,0,333,333,333
1,4429,599.896,0,0,333,333,333
2,4578,600.059,0,0,333,333,333
3,4343,599.892,0,0,333,333,333
4,4505,600.038,0,0,333,333,333
5,4388,599.844,0,0,333,333,333
6,4450,600.057,0,0,333,333,333
7,4455,599.966,0,0,333,333,333
8,4530,599.928,0,0,333,333,333
9,4523,599.972,0,0,333,333,333
10,4346,599.887,0,0,333,333,333
11,4496,599.992,0,0,333,333,333
12,4445,600.021,0,0,333,333,333
13,4462,599.895,0,0,333,333,333
14,4384,599.938,0,0,333,333,333
15,4431,599.988,0,0,333,333,333
16,4216,600.024,0,0,333,333,333
17,4241,599.958,0,0,333,333,333
18,4516,599.921,0,0,333,333,333
19,4431,600.04,0,0,333,333,333
20,4461,599.945,0,0,333,333,333
21,4378,599.907,0,0,333,333,333
22,4484,600.046,0,0,333,333,333
23,4593,599.962,0,0,333,333,333
24,4365,599.967,0,0,333,333,333
25,4486,599.999,0,0,333,333,333
26,4497,599.906,0,0,333,333,333
27,4514,599.944,0,0,333,333,333
28,4443,599.962,0,0,333,333,333
29,4451,599.986,0,0,333,333,333
,,,0,,,
