runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4453,599.971,0,0,333,333,333
1,4386,600.035,0,0,333,333,333
2,4335,599.873,0,0,333,333,333
3,4318,600.032,0,0,333,333,333
4,4362,600.032,0,0,333,333,333
5,4317,599.842,0,0,333,333,333
6,4437,599.967,0,0,333,333,333
7,4113,599.935,0,0,333,333,333
8,4445,600.002,0,0,333,333,333
9,4256,599.944,0,0,333,333,333
10,4376,599.959,0,0,333,333,333
11,4334,600.022,0,0,333,333,333
12,4362,599.956,0,0,333,333,333
13,4315,599.952,0,0,333,333,333
14,4229,599.828,0,0,333,333,333
15,4398,600.018,0,0,333,333,333
16,4425,600.028,0,0,333,333,333
17,4293,599.888,0,0,333,333,333
18,4365,599.99,0,0,333,333,333
19,4417,599.946,0,0,333,333,333
20,4474,599.914,0,0,333,333,333
21,4108,600.001,0,0,333,333,333
22,4421,599.887,0,0,333,333,333
23,4407,599.873,0,0,333,333,333
24,4257,600.039,0,0,333,333,333
25,4243,599.92,0,0,333,333,333
26,4223,600.032,1,0,64,1,0
27,4415,599.951,0,0,333,333,333
28,4537,599.856,0,0,333,333,333
29,4595,599.972,0,0,333,333,333
,,,12,,,
