runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4601,600.061,0,0,333,333,333
1,4234,599.781,0,0,333,333,333
2,4487,600.041,0,0,333,333,333
3,4381,599.81,0,0,333,333,333
4,4437,599.953,0,0,333,333,333
5,4224,599.926,0,0,333,333,333
6,4392,599.936,0,0,333,333,333
7,4489,599.921,0,0,333,333,333
8,4286,599.863,0,0,333,333,333
9,4499,599.921,0,0,333,333,333
10,4208,599.9,0,0,333,333,333
11,4310,599.958,0,0,333,333,333
12,4410,599.92,0,0,333,333,333
13,4374,599.916,0,0,333,333,333
14,4377,599.915,0,0,333,333,333
15,4440,599.888,0,0,333,333,333
16,4428,599.793,0,0,333,333,333
17,4355,599.978,0,0,333,333,333
18,4154,599.987,0,0,333,333,333
19,4323,599.913,0,0,333,333,333
20,4323,599.955,0,0,333,333,333
21,4257,599.847,0,0,333,333,333
22,4249,599.95,0,0,333,333,333
23,4037,599.885,0,0,333,333,333
24,4305,599.801,0,0,333,333,333
25,4199,599.972,0,0,333,333,333
26,4399,599.984,0,0,333,333,333
27,4450,599.796,0,0,333,333,333
28,4475,599.984,0,0,333,333,333
29,4214,599.863,0,0,333,333,333
,,,0,,,
