runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4312,599.913,1,0,61.75,1,0
1,4404,599.998,0,0,333,333,333
2,4407,599.89,0,0,333,333,333
3,4281,600.051,0,0,333,333,333
4,4576,599.911,0,0,333,333,333
5,4510,599.831,0,0,333,333,333
6,4210,599.944,0,0,333,333,333
7,4532,599.984,0,0,333,333,333
8,4487,599.964,0,0,333,333,333
9,4390,599.845,1,0,8.2,1,0
10,4518,599.996,0,0,333,333,333
11,4516,600.028,0,0,333,333,333
12,4473,599.892,0,0,333,333,333
13,4516,599.965,0,0,333,333,333
14,4242,599.869,0,0,333,333,333
15,4374,599.947,0,0,333,333,333
16,4468,599.96,0,0,333,333,333
17,4292,600.006,1,8,8,1,0
18,4569,599.905,0,0,333,333,333
19,4385,599.936,0,0,333,333,333
20,4375,599.961,1,15,58,1,0
21,4469,599.961,0,0,333,333,333
22,4311,599.829,0,0,333,333,333
23,4325,600.004,0,0,333,333,333
24,4299,599.92,0,0,333,333,333
25,4394,599.978,0,0,333,333,333
26,4236,599.989,0,0,333,333,333
27,4458,599.891,0,0,333,333,333
28,4149,600.005,1,9,60,1,0
29,4412,599.867,0,0,333,333,333
,,,32,,,
