runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4526,599.921,0,0,333,333,333
1,4354,600.07,0,0,333,333,333
2,4323,599.874,0,0,333,333,333
3,4239,600.086,0,0,333,333,333
4,4401,599.889,0,0,333,333,333
5,4403,600.058,0,0,333,333,333
6,4374,599.835,0,0,333,333,333
7,4350,600.033,0,0,333,333,333
8,4367,599.919,0,0,333,333,333
9,4427,599.96,0,0,333,333,333
10,4326,599.987,0,0,333,333,333
11,4368,599.939,0,0,333,333,333
12,4388,600.03,0,0,333,333,333
13,4387,599.802,0,0,333,333,333
14,4222,600.083,0,0,333,333,333
15,4352,599.918,0,0,333,333,333
16,4304,599.92,0,0,333,333,333
17,4593,599.975,0,0,333,333,333
18,4542,599.899,0,0,333,333,333
19,4338,600.006,0,0,333,333,333
20,4620,599.895,0,0,333,333,333
21,5016,600.094,0,0,333,333,333
22,4447,599.948,0,0,333,333,333
23,4322,600.006,0,0,333,333,333
24,4279,599.851,0,0,333,333,333
25,4393,600.074,0,0,333,333,333
26,4292,599.977,0,0,333,333,333
27,4355,599.885,0,0,333,333,333
28,4274,599.969,0,0,333,333,333
29,4493,599.96,0,0,333,333,333
,,,0,,,
