runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4476,599.825,0,0,333,333,333
1,4617,599.986,0,0,333,333,333
2,4587,599.857,0,0,333,333,333
3,4264,599.808,0,0,333,333,333
4,4572,599.798,0,0,333,333,333
5,4443,599.839,0,0,333,333,333
6,4207,599.987,0,0,333,333,333
7,4516,599.883,0,0,333,333,333
8,4468,599.966,0,0,333,333,333
9,4489,599.99,0,0,333,333,333
10,4548,599.737,0,0,333,333,333
11,4692,599.905,0,0,333,333,333
12,4497,599.832,0,0,333,333,333
13,4537,599.955,0,0,333,333,333
14,4614,599.877,0,0,333,333,333
15,4618,599.951,0,0,333,333,333
16,4506,599.708,0,0,333,333,333
17,4509,600.049,0,0,333,333,333
18,4258,599.683,0,0,333,333,333
19,4459,599.925,0,0,333,333,333
20,4217,599.968,0,0,333,333,333
21,4555,600.007,0,0,333,333,333
22,4573,599.808,0,0,333,333,333
23,4764,599.906,0,0,333,333,333
24,4221,599.821,0,0,333,333,333
25,4360,599.91,0,0,333,333,333
26,4430,599.852,0,0,333,333,333
27,4265,599.898,0,0,333,333,333
28,4424,599.874,0,0,333,333,333
29,4442,599.939,0,0,333,333,333
,,,0,,,
