runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4570,600.014,0,0,333,333,333
1,4619,599.864,0,0,333,333,333
2,4656,600.029,0,0,333,333,333
3,4703,599.951,0,0,333,333,333
4,4406,599.941,0,0,333,333,333
5,4487,600.07,0,0,333,333,333
6,4558,599.993,0,0,333,333,333
7,4569,599.945,0,0,333,333,333
8,4473,599.92,0,0,333,333,333
9,4704,599.96,0,0,333,333,333
10,4497,600.04,0,0,333,333,333
11,4312,599.982,0,0,333,333,333
12,4695,599.971,0,0,333,333,333
13,4513,599.935,0,0,333,333,333
14,4631,600.042,0,0,333,333,333
15,4594,599.912,0,0,333,333,333
16,4271,599.942,0,0,333,333,333
17,4340,600.065,0,0,333,333,333
18,4523,599.906,0,0,333,333,333
19,4687,599.916,0,0,333,333,333
20,4452,600.068,0,0,333,333,333
21,4429,599.883,0,0,333,333,333
22,4594,600.014,0,0,333,333,333
23,4674,599.882,0,0,333,333,333
24,4599,600.078,0,0,333,333,333
25,4688,599.899,0,0,333,333,333
26,4592,599.984,0,0,333,333,333
27,4685,599.998,0,0,333,333,333
28,4691,600.033,0,0,333,333,333
29,4767,599.916,0,0,333,333,333
,,,0,,,
