runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4405,599.96,0,0,333,333,333
1,4410,600.035,0,0,333,333,333
2,4295,599.876,0,0,333,333,333
3,4359,600.045,0,0,333,333,333
4,4265,599.962,0,0,333,333,333
5,4224,599.935,0,0,333,333,333
6,4204,599.982,1,45,74,1,0
7,4318,599.961,0,0,333,333,333
8,4309,599.978,0,0,333,333,333
9,4244,599.856,0,0,333,333,333
10,4319,599.949,0,0,333,333,333
11,4224,600.042,0,0,333,333,333
12,4126,599.866,0,0,333,333,333
13,4287,599.921,0,0,333,333,333
14,4260,600.004,0,0,333,333,333
15,4318,599.964,0,0,333,333,333
16,4151,599.981,0,0,333,333,333
17,4270,599.964,0,0,333,333,333
18,4176,599.974,0,0,333,333,333
19,4376,599.942,0,0,333,333,333
20,4204,599.927,0,0,333,333,333
21,4056,600.014,1,0,74,1,0
22,4194,599.799,1,35,74,1,0
23,4151,599.959,0,0,333,333,333
24,4177,599.958,0,0,333,333,333
25,4256,599.997,1,48,74,1,0
26,4290,600.087,0,0,333,333,333
27,4219,599.878,0,0,333,333,333
28,4193,599.904,0,0,333,333,333
29,4292,600.06,0,0,333,333,333
,,,128,,,
