runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4246,599.827,0,0,333,333,333
1,4416,599.81,0,0,333,333,333
2,4377,599.907,0,0,333,333,333
3,4345,599.961,0,0,333,333,333
4,4098,599.808,0,0,333,333,333
5,4336,599.912,0,0,333,333,333
6,4483,599.997,0,0,333,333,333
7,4437,599.862,0,0,333,333,333
8,4247,599.719,0,0,333,333,333
9,4188,599.966,0,0,333,333,333
10,4462,599.947,0,0,333,333,333
11,4328,599.965,0,0,333,333,333
12,4385,599.804,0,0,333,333,333
13,4213,599.845,0,0,333,333,333
14,4216,600.111,0,0,333,333,333
15,4309,599.72,0,0,333,333,333
16,4378,599.891,0,0,333,333,333
17,4337,600.025,0,0,333,333,333
18,4193,599.906,0,0,333,333,333
19,4184,600.078,0,0,333,333,333
20,4116,599.764,0,0,333,333,333
21,4192,599.987,0,0,333,333,333
22,4158,599.918,0,0,333,333,333
23,4644,599.914,0,0,333,333,333
24,4317,599.843,0,0,333,333,333
25,4151,599.908,0,0,333,333,333
26,4318,599.956,0,0,333,333,333
27,4448,599.813,0,0,333,333,333
28,4233,599.9,2,25,13.0833,0.875,0.509891
29,4370,599.789,0,0,333,333,333
,,,87,,,
