runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,22952,600,0,0,333,333,333
1,22288,599.981,0,0,333,333,333
2,22572,600.004,0,0,333,333,333
3,22658,600.004,0,0,333,333,333
4,25170,599.977,0,0,333,333,333
5,24204,600.012,1,0,66,1,0
6,22771,599.99,0,0,333,333,333
7,22720,599.97,0,0,333,333,333
8,21777,600.016,2,16,9.75,1,inf
9,22403,599.981,0,0,333,333,333
10,22419,600.01,1,20,66,1,0
11,24255,599.985,1,0,66,1,0
12,24410,600.002,3,42,27.3,0.9,-inf
13,24760,599.99,1,18,66,1,0
14,24142,600.003,1,15,66,1,0
15,23888,599.989,1,102,333,333,0
16,24468,600.011,0,0,333,333,333
17,24316,599.994,0,0,333,333,333
18,24086,600,1,16,66,1,0
19,24094,599.999,2,10,46.8333,1,inf
20,24507,599.997,1,28,66,1,0
21,25165,599.991,0,0,333,333,333
22,24340,599.996,1,25,66,1,0
23,24597,600,1,35,66,1,0
24,24727,599.998,1,4,66,1,0
25,24368,600.002,1,4,66,1,0
26,22767,599.994,0,0,333,333,333
27,24437,599.988,0,0,333,333,333
28,25158,600.016,0,0,333,333,333
29,24345,599.983,2,18,28.619,1,inf
,,,102,,,
