runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4424,599.963,0,0,333,333,333
1,4442,599.905,0,0,333,333,333
2,4476,599.736,0,0,333,333,333
3,4642,599.816,0,0,333,333,333
4,4331,599.957,0,0,333,333,333
5,4413,599.892,0,0,333,333,333
6,4315,599.987,0,0,333,333,333
7,4400,599.758,0,0,333,333,333
8,4516,599.902,0,0,333,333,333
9,4738,599.749,0,0,333,333,333
10,4281,599.924,0,0,333,333,333
11,4321,599.848,0,0,333,333,333
12,4300,599.891,0,0,333,333,333
13,4319,600.004,0,0,333,333,333
14,4365,599.791,0,0,333,333,333
15,4418,600.028,0,0,333,333,333
16,4565,599.722,0,0,333,333,333
17,4404,599.85,0,0,333,333,333
18,4301,599.873,0,0,333,333,333
19,4463,599.832,0,0,333,333,333
20,4288,600.061,0,0,333,333,333
21,4249,599.858,0,0,333,333,333
22,4350,599.888,0,0,333,333,333
23,4181,599.838,0,0,333,333,333
24,4407,599.828,0,0,333,333,333
25,4270,599.88,0,0,333,333,333
26,4234,599.827,0,0,333,333,333
27,4370,599.89,0,0,333,333,333
28,4379,599.739,0,0,333,333,333
29,4539,599.995,0,0,333,333,333
,,,0,,,
